6787.641289   4103.509249  1447.969327  3.003     9
6790.250561   4464.604578  1274.784777  3.594     4
6791.170056   4918.377512  1632.659233  2.978     3
6792.217155   4118.686318  1445.533699  3.167     6
6793.666111   5072.696748  900.173573  3.758     1
6793.836594   5071.851756  899.358070  3.392     2
6793.970841   4110.412737  1450.978185  3.216     6
6794.010373   4612.883930  1260.881001  4.156     2
6794.046931   4612.784329  1261.222073  3.930     3
6794.106671   4609.377995  1260.105098  3.101     3
6794.239243   4613.934825  1261.699792  3.903     4
6794.397420   5171.068815  1326.889750  3.220     1
6795.778441   4614.051984  1261.307746  2.971     5
6796.667066   4280.063438  1189.136724  3.870     2
6796.863451   4279.570522  1191.982919  3.039     3
6797.377721   4117.793264  1451.496040  3.706     6
6797.441850   4279.426378  1172.754981  3.063     3
6799.272741   4671.505238  1529.566381  3.411     1
6800.461757   4791.312135  1258.887726  3.589     4
6800.750400   4421.918364  1466.102146  3.231     1
6800.791678   4790.830322  1257.634335  3.463     5
6800.819867   4790.514605  1258.284279  4.147     6
6804.003467   5092.415868  1471.557317  3.778     2
6805.161831   5097.555422  1465.570959  3.223     4
6806.919708   4196.408093  1450.146169  3.803    10
6807.601691   4239.666247  1419.145150  2.959     3
6812.421081   4194.867536  1442.938821  3.680     1
6812.477270   4194.507527  1443.907482  3.201     2
6814.005843   4120.739104  1448.936092  3.297     5
6815.199460   4587.908259  1303.096520  3.506     1
6816.680416   4587.306076  1300.900928  2.990     2
6816.999245   4280.856459  1324.648571  3.588     1
6817.671427   4288.783019  1265.250745  3.328     1
6817.907901   4288.195781  1263.788051  3.863     2
6818.022155   4289.531519  1264.527714  3.670     2
6820.520307   4353.791020  1645.211320  3.051     1
6827.072261   4637.963905  1433.918113  2.964     1
6828.645799   4239.197309  1253.149394  3.517     1
6828.875172   4279.651132  1188.103325  3.316     3
6831.680141   4793.450593  1723.031496  3.458     1
6831.697254   4274.108305  1150.418915  3.222     3
6832.745116   4286.776401  1319.313319  3.423     1
6835.674270   4290.086091  1262.139195  3.251     3
6838.683491   4290.253429  1261.329659  3.199     4
6848.250039   4621.942997  1176.886049  3.252     1
6850.712663   4359.591138  1667.412352  2.988     1
6851.479642   4623.760489  1176.943455  3.381     2
6854.245694   4200.879528  1661.495910  3.161     2
6856.430787   4760.181723  1232.074293  3.108     1
6866.652475   5086.884752  1025.469277  3.431     1
6871.117813   4295.810287  1533.431752  3.670     1
6871.122122   4297.183527  1533.655547  3.097     2
6876.356032   4520.721404  1468.330830  2.968     1
6879.614179   4295.784586  1534.409707  3.039     2
6881.517494   4276.899140  1568.160417  3.091     1
6882.454226   5240.288583  1082.046676  3.211     1
6883.700561   4637.704975  1362.981280  3.209     4
6883.711388   4637.317999  1362.741126  2.987     5
6888.960968   5163.289626  1255.257105  3.110     5
6893.895911   4711.652798  1308.987674  3.070     1
6910.844591   5027.898022  1085.136450  3.284     1
6910.987635   5031.262638  1093.517572  4.093     2
6915.660480   5077.251547  899.526732  2.960     2
6919.411431   4200.947554  1450.568274  4.204     1
6919.470042   4201.989881  1450.328852  3.002     2
6920.296236   4201.392804  1451.753012  3.131     2
6921.458907   4232.745271  1564.760159  3.058     1
6922.659235   4861.203537  1284.292484  3.153     1
6929.223932   4104.764906  1579.136726  4.412     1
6929.427022   4103.267027  1580.803223  3.327     2
6930.566141   4103.093719  1583.696651  2.952     2
6930.722755   4105.593650  1581.596145  3.041     2
6933.807166   4795.388578  1258.634994  3.350     7
6934.879971   4104.196929  1578.899517  3.214     2
6939.691815   5022.050359  1001.069349  2.955     1
6945.584279   5105.636935  1060.109110  3.372     1
6949.294031   4962.164540  1001.158572  2.965     1
6949.330721   4942.723459  1163.165059  3.191     4
6953.464570   5106.394287  1060.647335  3.076     2
6953.475725   5106.992399  1059.398811  3.587     3
6953.598637   5105.872767  1058.745806  3.366     4
6953.898502   5107.089342  1059.480686  3.228     4
6957.328747   4648.245194  1548.850230  3.493     1
6958.000851   4295.970446  1147.625258  3.267     1
6958.057295   4296.655613  1147.420546  3.147     2
6961.645976   4901.016151  1524.636002  3.604     3
6964.009405   4445.803901  1541.787745  2.950     1
6964.672490   4829.335645  1182.133096  3.076     1
6971.872782   4648.237624  1549.063891  3.154     2
6975.843610   5120.897175  1195.256537  3.079     2
6979.079877   5174.140487  1345.350688  3.714     1
6979.088783   5174.163029  1346.627375  2.968     2
6988.096514   4520.568457  1462.719268  3.071     1
6996.725681   4378.096131  1362.560427  3.066     1
6996.733985   4378.368708  1362.960877  3.010     2
6998.052702   4649.406332  1276.604419  3.135     1
7005.863368   4042.415065  1208.073434  3.788     1
7011.042104   4243.688688  1530.730829  3.155     2
7020.828411   4205.065786  1356.803573  3.407     1
7024.217184   5064.991853  1402.084753  3.343     1
7027.327959   4220.943102  1530.001017  3.760     1
7028.086215   4811.609918  1790.230176  3.038     1
7043.096658   5083.795838  1037.657566  2.952     1
7045.851631   5109.064316  1441.385338  3.030     3
7060.701598   4691.111630  1533.403566  3.435     1
7060.731698   4693.609526  1529.770942  3.192     2
7061.084329   4691.965839  1532.817414  3.302     2
7064.008203   5105.260863  1060.976799  3.412     2
7064.498558   5104.751963  1062.164511  3.725     3
7068.684738   4699.209224  1235.130727  3.695     2
7069.142893   4183.061536  1607.393476  3.028     1
7069.151270   4183.532922  1607.240062  4.057     2
7074.499768   4984.795990  949.726800  3.635     2
7077.511424   4965.169135  1164.116917  2.998     1
7078.042292   4986.067558  950.507469  2.963     3
7079.568214   4564.784791  1386.479816  3.309     1
7079.584596   4565.374733  1386.548541  2.991     2
7080.870620   4354.353732  1682.096945  3.023     1
7083.956766   4353.164276  1683.831327  3.441     2
7083.984209   4353.355886  1684.243348  5.274     3
7083.984924   4325.823049  1688.578589  3.207     4
7083.985031   4352.543893  1687.676786  3.481     4
7084.004774   4351.307562  1685.853369  3.103     4
7084.009965   4355.272207  1685.561619  3.192     4
7084.053703   4355.065470  1687.685501  3.071     4
7086.468508   4351.716026  1686.224008  3.794     5
7086.648834   5000.195004  638.485650  3.495     1
7088.582717   4810.629219  1662.174040  2.994     1
7089.592590   4354.057012  1688.059407  3.111     4
7097.742713   4729.309548  1558.190228  3.530     1
7099.225021   4355.176436  1686.139231  3.444     4
7099.225332   4356.852557  1685.563601  3.378     5
7099.237380   4355.279316  1699.229196  3.587     6
7099.265977   4357.841067  1696.423658  3.024     7
7099.284066   4355.143812  1700.296786  3.166     7
7099.361409   4930.254049  956.409755  3.086     1
7099.534846   4359.028657  1698.384063  3.112     8
7101.013311   4930.508442  955.777537  3.322     2
7103.938349   5104.318259  1059.079589  3.064     2
7104.797718   4765.162999  1226.260119  3.867     1
7104.968920   4764.716445  1226.590961  3.382     2
7105.290321   4883.715348  1646.010161  2.957     1
7105.594083   4765.882026  1226.578541  2.996     2
7105.967839   4763.434526  1227.208388  2.959     2
7111.061599   5007.979998  1459.728822  3.441     1
7113.068168   5008.606407  1460.091603  3.305     2
7113.146483   4989.203738  1491.917360  3.318     1
7115.858385   4733.919046  1284.633528  3.087     1
7116.650039   4230.638404  1384.756366  3.644     1
7116.674313   4229.566048  1384.650354  3.035     2
7116.681081   4231.176052  1386.121295  3.106     2
7122.182567   4254.391550  1462.792219  3.109     1
7123.726513   4943.727589  1030.139400  3.472     1
7133.927879   5009.825433  1456.171993  2.989     2
7140.081301   5256.056440  916.679651  3.150     1
7140.288986   4348.041650  1774.608519  3.358     1
7145.831398   4613.555518  1431.752015  3.068     1
7151.235173   4248.444099  1118.142393  3.168     1
7152.334180   4201.299153  1445.986467  2.956     1
7158.382292   4239.404454  1422.493799  3.067     3
7163.756891   4340.328041  1579.869180  3.028     1
7169.174972   4698.155632  1234.403544  3.477     3
7169.342008   4731.971596  1278.280735  3.331     1
7169.562598   4731.385098  1278.433027  3.286     2
7170.094707   4730.922339  1278.118491  3.102     3
7170.288616   4731.594906  1278.694744  3.023     4
7170.373685   4731.370870  1278.999407  2.968     4
7172.049436   4888.912182  1738.763478  2.989     1
7172.530818   4352.713944  1686.586183  3.122     5
7175.358675   4375.715969  1569.483707  3.477     1
7178.319418   4338.082234  1272.555360  3.182     1
7178.515429   4338.055799  1273.075219  3.031     2
7183.389667   4404.200515  1634.526436  3.483     1
7183.405104   4403.918720  1633.353384  3.117     2
7189.741355   4525.415226  1535.889602  3.276     1
7191.693720   5153.030068  1001.066478  2.975     1
7192.470729   4274.552657  1526.715614  4.368     2
7192.475622   4275.060441  1521.854706  3.823     3
7192.476098   4275.371470  1525.843656  3.327     3
7192.476102   4276.598254  1519.582624  3.535     4
7192.548659   4278.374193  1520.424579  3.544     5
7192.586189   4273.524439  1524.748221  3.179     3
7195.052515   4303.167465  1261.540390  3.315     1
7199.870692   4360.899859  1592.065659  3.131     1
7201.458082   5239.180005  1442.928573  3.896     1
7201.545137   5241.794763  1443.493602  3.029     2
7202.371348   4250.978384  1320.048774  3.403     1
7208.652389   4338.642584  1272.821484  3.422     2
7211.001139   4735.408328  1322.119075  3.125     1
7215.687186   4324.065151  1355.544507  3.959     1
7216.164050   4320.770239  1357.421527  3.642     2
7221.176447   4201.232004  1441.428736  3.589     1
7223.503810   4031.451831  1501.239136  3.764     1
7223.617828   4026.872255  1492.203287  2.970     2
7226.104759   4023.507096  1503.757738  3.068     2
7227.656589   4367.673546  1645.168043  3.468     1
7230.851417   4186.903341  1451.187271  3.200     1
7230.880403   4188.195342  1446.167374  3.584     2
7230.904151   4035.987972  1509.167225  3.478     2
7231.400890   4186.762380  1444.888381  3.466     3
7231.482117   4184.982690  1441.457396  3.219     4
7232.405511   4418.835608  1497.751172  3.902     1
7232.409826   4413.901709  1496.667662  3.397     2
7232.410217   4423.192345  1501.870621  3.306     2
7232.486341   4412.304510  1503.737410  2.985     2
7233.187943   4414.540506  1494.989923  4.244     3
7233.438788   4215.547530  1358.975856  3.172     1
7233.446806   4216.347947  1364.959673  3.062     2
7233.869909   4411.067574  1481.441033  3.078     4
7234.583491   4411.795684  1482.404901  4.119     5
7235.173582   4409.977232  1480.863279  3.053     6
7236.424135   4333.021357  1678.447429  3.139     4
7241.742935   5285.237503  938.882600  3.563     1
7241.745219   5285.813533  938.123264  3.013     2
7245.619564   5290.999435  933.484628  2.996     3
7246.400991   4207.521004  1373.637322  3.037     1
7246.417943   4206.954019  1374.352067  4.738     2
7246.455001   4208.005917  1375.359723  3.146     3
7246.486877   4202.980265  1376.481637  3.186     3
7246.490128   4207.882152  1377.092969  3.053     4
7246.541683   4206.420395  1372.760880  4.071     3
7246.629484   4208.082181  1369.046606  3.400     3
7246.635818   4207.968094  1377.636674  3.421     5
7246.654037   4209.575702  1375.543329  2.953     5
7246.670571   4212.787507  1376.746484  3.596     4
7246.689705   4205.389321  1379.854982  3.116     6
7246.709031   4202.798641  1379.825128  3.117     7
7246.757400   4208.342086  1370.103211  3.098     4
7246.835972   4204.620098  1371.800517  2.976     3
7246.964827   4208.543735  1372.443077  3.060     3
7247.116604   4207.659975  1372.003713  3.066     3
7259.391205   4412.011281  1480.747992  3.024     6
7261.688612   5294.120370  1048.478091  4.071     1
7262.954771   4550.892905  1480.089180  3.007     1
7263.353676   4411.259689  1481.739853  3.354     7
7263.465724   4411.622486  1480.186199  2.966     7
7272.002805   4185.913816  1451.250655  3.329     2
7272.212445   4943.406863  698.035030  3.417     1
7273.272080   4942.993252  696.769423  3.019     2
7274.006936   4303.500350  1232.086732  3.188     1
7274.066260   4106.556721  1580.710734  3.322     3
7275.182878   4318.480322  1603.218768  3.379     1
7275.693308   4367.520235  1647.124260  4.278     1
7275.699535   4364.866549  1650.540221  3.156     2
7275.752299   4369.280128  1646.639814  3.072     2
7275.752337   4364.776599  1648.059785  2.992     2
7275.806636   4367.236729  1646.514536  3.549     2
7275.854980   4369.333338  1647.443195  3.467     2
7276.747503   4363.694540  1649.250408  3.548     2
7277.100499   4914.934415  1137.480329  4.656     1
7277.182283   4916.953735  1140.778773  3.708     2
7280.286676   4680.975621  1583.638857  2.988     1
7281.094543   4792.547624  1288.929159  3.219     1
7287.157529   5238.475257  829.683585  3.541     1
7289.269611   4318.154853  1312.764532  3.037     1
7291.565320   5136.154979  1313.365524  2.974     1
7291.959925   4584.648200  897.951723  3.058     1
7294.426618   5137.609946  1337.908023  2.951     1
7303.335073   5156.160698  1202.924358  3.341     4
7313.173306   4693.069521  1266.014738  2.993     1
7316.155503   4319.426041  1356.585007  3.392     3
7316.171418   4318.328152  1356.017446  3.206     4
7316.257813   4320.380908  1357.277286  2.954     4
7317.848303   4261.966518  1480.811568  3.013     1
7319.561385   4919.841235  1652.406557  3.160     3
7320.893870   4653.535478  1484.235473  3.113     1
7325.230097   4178.967473  1063.134815  3.135     1
7326.561214   4175.892730  1059.202454  3.030     2
7331.708843   4868.336610  1574.747064  2.997     1
7333.577057   4254.956562  1457.812899  2.984     1
7337.392883   4717.855565  1264.280076  3.081     1
7338.214170   4309.155025  1649.632073  3.058     1
7340.824348   4102.902455  1576.663131  3.420     2
7340.858057   4101.238716  1579.492015  3.052     3
7345.174732   4219.224485  1529.266614  4.047     2
7346.627173   4295.527714  1176.289603  3.010     1
7346.644535   4294.747782  1175.960646  3.154     2
7350.633764   4245.350202  1493.137683  2.951     1
7353.166373   5094.017014  1471.899155  3.050     3
7354.693910   4348.315850  1580.521259  3.018     1
7355.274574   4937.184876  1022.444892  3.529     1
7355.284912   4937.290310  1022.785587  3.516     2
7355.287743   4937.349074  1025.765604  4.292     3
