13792.976954  3790.488049  -11221.926401  3.182    12
13793.908019  3725.008961  -11222.993862  3.210     5
13793.920428  3724.830330  -11223.325361  3.015     6
13795.526657  3790.453555  -11220.197382  3.086    12
13796.331183  3893.200950  -11470.537774  3.324     1
13805.770226  3796.496105  -11231.933133  3.083    10
13808.632984  3799.841273  -11235.822861  3.940    10
13808.717256  3838.244638  -11266.799745  3.185     9
13809.229940  3941.746589  -11429.692709  4.075    13
13809.230957  3941.616665  -11429.702171  3.980    14
13809.280976  3942.785420  -11436.183943  3.912    14
13811.210110  3933.934737  -11432.567768  3.050     6
13811.212245  3934.875348  -11432.513842  3.289     7
13811.213727  3935.106170  -11435.838846  3.149     8
13814.294029  3788.836641  -11231.501940  3.418    10
13814.843273  3760.579141  -11284.187999  4.278     1
13814.846812  3761.857636  -11288.864562  3.584     2
13814.848732  3759.192234  -11284.665520  3.759     2
13814.937300  3760.788244  -11284.123545  3.224     2
13816.211248  3758.916353  -11278.444845  3.080     3
13816.576648  3793.131687  -11230.636948  3.107    11
13817.967482  3942.769715  -11436.629308  4.657    15
13817.996910  3942.022353  -11437.717815  3.248    16
13820.084020  3942.114650  -11437.568052  3.165    17
13820.094158  3745.666518  -11246.511275  3.012     1
13820.096516  3745.130227  -11246.500896  5.438     2
13820.098025  3744.362974  -11247.187792  3.215     3
13820.104168  3746.344088  -11248.190643  4.213     3
13820.106274  3743.393345  -11242.671659  3.396     3
13820.114183  3746.828302  -11246.852887  3.249     3
13820.115466  3744.565515  -11245.199066  3.025     3
13820.127404  3746.721406  -11245.690802  3.780     3
13820.175255  3746.787719  -11246.865721  3.122     4
13820.191942  3751.324839  -11243.649851  4.558     3
13820.203466  3761.856617  -11243.118606  3.663     4
13820.539753  3798.730582  -11230.301801  3.362    10
13820.610959  3762.113107  -11244.066018  3.435     5
13820.632676  3751.550061  -11242.652589  3.036     4
13821.027857  3882.977129  -11500.493918  3.289     8
13821.136030  3746.018889  -11243.943182  3.353     3
13821.184869  3747.169832  -11242.127224  3.196     4
13821.445709  3550.149516  -11195.711144  3.905    11
13821.489091  3549.603239  -11195.845883  3.399    12
13821.541699  3549.998207  -11195.844495  3.136    13
13821.557368  3549.180901  -11193.837519  3.243    14
13821.590423  3552.270895  -11196.798560  4.144    15
13822.540917  3550.383436  -11143.482784  3.135     1
13822.886253  3497.110564  -11126.154356  3.449    14
13823.999532  3549.910583  -11196.089316  3.141    13
13824.610950  3750.910151  -11244.328086  3.140     4
13824.840524  3791.187674  -11221.399325  3.087    13
13825.377323  3745.116207  -11246.956228  3.294     3
13825.431710  3745.027887  -11246.089313  3.360     4
13825.445399  3737.281746  -11256.453034  3.152     5
13825.564625  3740.436006  -11249.054001  3.413     3
13828.450098  3550.228028  -11199.491451  3.575    13
13828.460405  3549.992222  -11199.276507  3.002    14
13828.571941  3549.798902  -11199.269044  3.264    15
13828.582112  3550.154100  -11199.204823  3.140    16
13829.303196  3724.064939  -11231.297534  3.343     1
13829.372128  3718.143331  -11234.852003  4.046     2
13830.368573  3718.686479  -11235.297579  3.139     3
13831.166685  3549.683629  -11195.991529  3.207    13
13833.827406  3633.359076  -11300.531072  3.942     1
13837.998082  3811.857703  -11318.664138  3.510     2
13838.023662  3813.053211  -11318.665321  3.339     3
13839.915363  3784.358604  -11190.458509  3.564    10
13840.380966  3941.501901  -11428.745851  3.780    15
13841.527769  3935.083811  -11439.492582  3.227     1
13841.582422  3790.309623  -11230.435836  3.218    11
13846.483334  3792.425213  -11227.176069  3.054    10
13848.213509  3550.685931  -11199.259642  3.341    17
13851.075085  3561.364079  -11200.000653  3.345     5
13851.077431  3561.205250  -11199.980586  3.024     6
13852.624864  3760.664269  -11282.884159  3.421     2
13855.098254  3822.074878  -11276.892772  3.895     1
13855.103194  3824.991662  -11277.297723  3.192     2
13855.231161  3824.408674  -11277.461614  3.279     3
13864.962777  3592.666255  -11125.584402  3.055     2
13871.315889  3669.277535  -11166.754385  3.711     1
13871.327604  3670.603557  -11164.831973  3.062     2
13874.292510  3792.317774  -11233.258284  3.922    12
13876.978933  3531.766143  -11153.666952  3.185     1
13877.449155  3744.275575  -11247.153015  3.359     4
13877.450004  3744.333586  -11247.582572  3.392     5
13884.958347  3686.501558  -11166.723330  3.296     1
13885.107156  3687.197811  -11166.439765  3.275     2
13885.119793  3686.334761  -11166.763237  3.152     2
13896.292364  3672.031480  -11220.101868  3.727     1
13898.312200  3881.833299  -11657.211770  3.173     1
13898.625139  3522.891932  -11007.523798  3.079     1
13900.979085  3784.211891  -11190.514560  3.775    11
13901.756036  3784.620217  -11190.817170  3.498    12
13903.428759  3785.834716  -11235.482749  3.867     1
13903.623409  3785.564476  -11235.657549  4.446     2
13903.822190  3785.409081  -11235.154237  3.065     3
13911.516368  3769.114431  -11510.146737  3.426     1
13912.613435  3552.415400  -11245.455000  3.903    10
13914.006971  3766.966431  -11499.899714  3.392     2
13914.044428  3767.148179  -11499.636445  3.804     3
13920.135449  3785.047035  -11236.475902  3.199     3
13920.435002  3795.289509  -11229.282265  3.303    11
13920.438833  3794.011426  -11230.347931  3.030    12
13922.985193  3766.644559  -11499.998704  3.039     3
13922.986934  3778.331142  -11258.970392  3.671    10
13922.994572  3778.103298  -11259.213965  4.537    11
13923.331798  3778.042848  -11259.132938  3.915    11
13924.116328  3777.950378  -11259.155734  3.087    12
13925.306150  3770.535338  -11262.107677  3.989    12
13925.312168  3770.159214  -11262.691748  3.165    13
13925.421068  3775.500470  -11260.623160  3.317    12
13926.595207  3676.222327  -11366.474711  3.569     1
13940.022084  3775.463099  -11260.934827  3.371    13
13942.381973  3572.880476  -11153.881852  4.251     1
13943.667816  3532.367844  -11180.989740  4.005     1
13943.809128  3532.321249  -11181.019511  3.107     2
13947.216604  3715.042195  -11158.399308  3.263     1
13952.758985  3788.407946  -11234.562343  3.555    11
13954.412051  3534.971493  -11188.804645  3.014     4
13956.433376  3781.161761  -11195.521148  3.346     2
13959.104668  3683.155278  -11220.108846  3.339     1
13960.697804  3522.066181  -11293.095243  4.034     1
13964.044836  3789.375666  -11234.294059  3.266    12
13967.639286  3898.334312  -11495.160305  3.570     4
13967.654985  3898.543649  -11495.607962  3.274     5
13971.722914  3547.767051  -11294.750743  3.673     1
13973.204675  3564.271816  -11217.919737  5.153     7
13980.169539  3564.689581  -11217.882338  3.023     8
13980.673896  3565.949355  -11216.935886  4.776     9
13980.681845  3564.314636  -11231.627064  3.224    10
13980.696716  3566.993972  -11217.754962  3.015    10
13980.761478  3563.097065  -11231.806018  3.333    11
13980.819645  3564.164333  -11232.027389  3.023    11
13980.872444  3562.964330  -11231.519815  3.013    12
13981.101016  3735.325410  -11404.407414  3.097     1
13981.513372  3566.727024  -11216.712101  4.055    10
13985.559291  3830.517826  -11482.779810  3.084     1
13986.707998  3566.497885  -11215.712702  3.242    10
13987.023154  3565.978668  -11223.149873  3.021    10
13989.384731  3527.832214  -11178.287982  3.026     1
13991.633779  3916.893330  -11482.386351  3.006     1
13996.547278  3566.543278  -11215.837745  3.706    11
13997.083752  3850.401343  -11470.120093  3.869     6
13997.160326  3846.500787  -11467.001502  3.300     7
13997.162859  3851.431152  -11469.761326  3.547     7
13999.202917  3607.625223  -11104.396451  3.031     1
14002.843248  3561.116474  -11216.410164  3.029    10
14004.080003  3565.655708  -11216.599264  3.497    10
14004.594808  3777.564524  -11259.482455  3.272    12
14004.954783  3527.508501  -11126.251592  3.635     1
14004.992647  3491.637398  -11147.716454  3.923    12
14006.559755  3964.313065  -11424.705799  3.555     1
14009.018451  3794.304083  -11316.446228  3.250     2
14009.021387  3794.333464  -11316.088581  3.003     3
14031.948216  3597.175403  -11112.867245  3.251     1
14031.953241  3597.486214  -11113.144637  3.079     2
14032.005217  3598.392298  -11115.816765  3.156     2
14032.012686  3598.246168  -11115.777170  2.998     3
14032.307987  3597.466417  -11113.188184  3.494     3
14036.258857  3599.077747  -11111.000607  3.100     4
14037.677817  3528.056964  -11182.207284  3.449     1
14037.705301  3527.191352  -11182.116846  3.351     2
14039.190379  3671.774294  -11220.064739  3.220     2
14041.925149  3778.026718  -11253.908763  3.504     1
14044.530283  3672.049791  -11220.076140  3.595     3
14044.550661  3672.460773  -11219.792988  3.671     4
14044.565810  3672.238614  -11219.811902  4.703     5
14044.567423  3674.132961  -11221.729423  3.422     6
14044.581149  3670.539598  -11220.162987  3.826     6
14044.610478  3673.762709  -11221.433150  3.463     7
14044.620750  3674.248751  -11217.589916  3.561     5
14044.661707  3778.461660  -11406.766568  3.757     2
14044.663090  3777.738014  -11406.669311  3.355     3
14045.050042  3778.251066  -11408.298020  3.079     3
14045.864381  3932.769149  -11428.260357  3.294     1
14045.864984  3671.969010  -11218.717142  3.005     5
14046.738252  3842.669903  -11579.379961  3.321     1
14046.885690  3842.724420  -11579.285770  3.573     2
14046.888474  3842.805743  -11578.995906  4.035     3
14046.906468  3842.366906  -11579.220196  3.129     3
14047.773567  3671.683125  -11218.682250  3.303     5
14049.730860  3674.015901  -11221.532852  3.602     7
14052.795604  3825.132564  -11428.821718  3.253     1
14053.118262  3842.626313  -11579.921462  3.172     4
14053.271716  3675.008638  -11219.634534  3.870     6
14053.292584  3674.956405  -11220.089049  2.997     7
14057.588650  3464.309760  -11277.955086  3.182     1
14058.026891  3464.854249  -11276.939209  3.036     2
14059.995029  3464.458383  -11278.080759  3.239     2
14061.225524  3822.215713  -11427.196411  3.001     2
14068.562896  3552.694507  -11156.014080  3.155     1
14070.084580  3502.869698  -11154.793704  3.171     1
14074.500672  3812.890783  -11278.661843  3.869     6
14080.864872  3851.728594  -11648.381988  3.107     1
14090.359018  3610.811079  -11107.307866  3.615     1
14090.644114  3629.084810  -11121.522396  3.369     1
14090.651821  3630.469916  -11121.181101  3.040     2
14091.647312  3629.422289  -11121.258405  3.468     3
14091.904986  3629.536991  -11121.167944  3.377     4
14092.533952  3528.255826  -11182.801045  3.937     2
14092.656389  3528.879681  -11183.016526  3.336     3
14092.910962  3630.185502  -11120.874211  3.113     4
14093.945635  3490.371604  -11012.153224  3.153     1
14096.160800  3986.163357  -11311.809513  3.763     1
14107.506234  3751.631818  -11196.708012  2.996     1
14116.395852  3717.225140  -11294.825775  3.262    10
14117.894495  3527.756818  -11182.886619  3.131     3
14122.536665  3802.960604  -11336.383685  3.066     4
14122.548004  3797.388318  -11291.349140  3.829     5
14122.549565  3797.334695  -11291.779614  3.369     6
14125.158134  3691.223128  -11196.612554  3.092     1
14126.726391  3691.204426  -11196.469678  3.290     2
14126.726872  3690.548963  -11193.175095  3.014     3
14126.759478  3690.615270  -11193.473362  4.086     4
14126.762869  3691.015701  -11194.141558  3.372     5
14127.379057  3689.783098  -11192.710153  3.540     5
14130.831855  3659.800122  -11293.403615  3.244     2
14131.347755  3659.834908  -11293.755449  3.332     3
14132.533739  3659.850993  -11293.779400  3.462     3
14134.718273  3811.307400  -11282.587091  3.011     1
14137.487249  3748.902220  -11274.752350  3.030    11
14137.688871  3749.019105  -11274.529567  3.082    12
14137.691599  3749.282087  -11274.478460  3.593    13
14138.526638  3532.546174  -11181.510757  3.127     3
14138.599137  3691.165168  -11194.219553  3.497     6
14143.093840  3798.273527  -11355.682814  3.121     9
14147.260117  3749.111963  -11274.567642  3.016    13
14147.888059  3738.238130  -11255.255730  3.210     1
14149.768016  3738.011139  -11253.840724  3.589     2
14149.858289  3737.768697  -11253.895461  3.129     3
14152.694970  3737.419326  -11253.818898  3.268     4
14152.697516  3735.282636  -11253.454958  3.106     5
14155.783650  3580.197385  -11173.674911  3.224     1
14156.197597  3482.997794  -11340.086254  3.212     1
14159.912461  3580.039564  -11173.511465  3.067     2
14164.044259  3577.875386  -11240.768452  3.930     8
14164.047639  3577.918456  -11241.273216  3.452     9
14164.048133  3578.012254  -11241.056456  3.087    10
14164.049885  3577.808529  -11239.892195  3.399     9
14164.178567  3577.815710  -11239.917621  3.882    10
14166.488182  3666.660160  -11205.111292  3.150     1
14166.489989  3666.195839  -11205.188338  3.054     2
14167.704326  3803.606279  -11335.967972  4.244     5
14175.095183  3605.136299  -11102.435929  3.027     1
14175.124481  3605.347104  -11102.654403  3.120     2
14175.181091  3690.515186  -11194.003606  3.631     6
14175.185214  3690.126211  -11194.090420  3.732     7
14175.815738  3525.107197  -11271.790928  3.037     1
14177.059111  3605.434739  -11102.592491  3.873     3
14179.540287  3805.144124  -11335.272453  3.828     6
14179.540734  3805.045539  -11335.216767  3.177     7
14179.543020  3805.299641  -11335.012131  3.664     8
14179.564643  3803.785621  -11334.666761  3.117     7
14181.053095  3804.890000  -11335.141116  3.348     9
14181.252267  3805.475757  -11335.183834  3.151    10
14181.580171  3804.737583  -11335.152405  3.187    10
14183.864353  3527.382584  -11211.769585  3.136    10
14185.119178  3659.577035  -11293.559608  3.214     3
14188.778482  3659.258964  -11401.866923  3.069     1
14193.472000  3605.474297  -11102.379168  3.009     2
14207.291368  3578.771232  -11104.738905  3.037     6
14207.471336  3736.878606  -11547.810238  3.390     1
14208.170975  3581.858459  -11418.853992  3.592     1
14208.187781  3581.568361  -11418.662820  3.009     2
14211.722916  3581.321055  -11418.399005  3.232     2
14217.054943  3778.243745  -11259.978733  3.138    11
14223.287752  3646.811902  -11164.041076  3.722     1
14225.934016  3525.636291  -11268.728010  3.030     5
14231.481124  3778.565002  -11443.493852  3.428     1
14239.589062  3818.355273  -11484.944837  3.998     1
14250.544317  3944.216681  -11429.128753  3.171    10
14251.363036  3798.346567  -11355.773585  3.658    10
14251.414421  3798.033415  -11355.665646  3.806    11
14251.917658  3932.605963  -11440.719548  3.098     5
